0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:24 +0800] "GET /web/images/favicon.png HTTP/1.1" 200 2173
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:25 +0800] "POST /web/shiroCode/queryByBaseCodeAll HTTP/1.1" 200 39486
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:33 +0800] "GET /web/finance/FixedAssets/FixedAssetsGenerationCertificate/index.html HTTP/1.1" 200 22079
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:34 +0800] "GET /web/js/finance/components/ht-modal-subject.js?_=1543485453988 HTTP/1.1" 200 5472
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:34 +0800] "GET /web/js/finance/components/ht-tree.js?_=1543485453989 HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:34 +0800] "GET /web/js/components/ht-print-choose.js?_=1543485453987 HTTP/1.1" 200 3592
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:34 +0800] "GET /web/js/finance/FixedAssets/FixedAssetsGenerationCertificate/index.js?_=1543485453990 HTTP/1.1" 200 44455
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:34 +0800] "POST /web/voucherController/getSubjectTree HTTP/1.1" 200 230878
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:34 +0800] "POST /web/generatingCredentialOption/getCredentialOption?r=1543485454337 HTTP/1.1" 200 356
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:34 +0800] "POST /web/fixedAssetsVoucher/getAccountYearAndPeriod HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:34 +0800] "POST /web/fixedAssetsVoucher/getSubjectIdList HTTP/1.1" 200 2258
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:34 +0800] "POST /web/fixedAssetsVoucher/generatingCredentialDataPresentation HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:42 +0800] "GET /web/finance/FixedAssets/ChangeManner/index.html HTTP/1.1" 200 11763
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:42 +0800] "GET /web/js/components/ht-print-choose.js?_=1543485462136 HTTP/1.1" 200 3592
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:42 +0800] "GET /web/js/finance/components/ht-structure-tree.js?_=1543485462138 HTTP/1.1" 200 2539
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:42 +0800] "GET /web/js/finance/components/ht-tree.js?_=1543485462137 HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:42 +0800] "GET /web/js/finance/components/ht-modal-subject.js?_=1543485462139 HTTP/1.1" 200 5472
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:42 +0800] "GET /web/js/finance/FixedAssets/ChangeManner/index.js?_=1543485462140 HTTP/1.1" 200 12068
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:42 +0800] "POST /web/voucherController/getSubjectTree HTTP/1.1" 200 230878
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:42 +0800] "POST /web/app/financeFaChangeMode/initData HTTP/1.1" 200 6752
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:43 +0800] "GET /web/plugins/ztree/css/zTreeStyle/img/line_conn.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:43 +0800] "POST /web/app/financeFaChangeMode/getInfoBySubjectId HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:57:44 +0800] "POST /web/app/financeFaChangeMode/getInfoBySubjectId HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/index.html HTTP/1.1" 200 7366
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/ktc/css/base.css HTTP/1.1" 200 5007
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/css/main.css HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/ktc/css/gold.css HTTP/1.1" 200 1543
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/ktc/css/inner_gold.css HTTP/1.1" 200 3663
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/plugins/layui/css/layui.css HTTP/1.1" 200 59632
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/plugins/jqgrid/ui.jqgrid-bootstrap.css HTTP/1.1" 200 19220
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/css/bootstrap.min.css HTTP/1.1" 200 121158
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/ktc/css/common.css HTTP/1.1" 200 19690
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/plugins/ztree/css/zTreeStyle/zTreeStyle.css HTTP/1.1" 200 6319
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/css/basedata/add-weight-setting.css HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/css/iview.css HTTP/1.1" 200 267709
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/css/basedata/ht-list-common.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/js/vue.min.js HTTP/1.1" 200 86452
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/css/index.css HTTP/1.1" 200 8428
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/js/jquery-2.0.3.min.js HTTP/1.1" 200 83618
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/plugins/iview/iview.min.js HTTP/1.1" 200 539096
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/js/common.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:04 +0800] "GET /web/plugins/layui/layui.all.js HTTP/1.1" 200 227001
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:05 +0800] "GET /web/js/index.js HTTP/1.1" 200 22177
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:05 +0800] "GET /web/ktc/js/app.js HTTP/1.1" 200 79255
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:05 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:05 +0800] "POST /web/public/getUserOragnList HTTP/1.1" 200 1035
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:05 +0800] "GET /web/shiroUser/info?_1543485485304&_=1543485484954 HTTP/1.1" 200 2224
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:05 +0800] "GET /web/plugins/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:05 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:05 +0800] "GET /web/images/open.png HTTP/1.1" 200 158
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:05 +0800] "POST /web/sysShiroMenu/queryByMenuTree HTTP/1.1" 200 230318
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:05 +0800] "GET /web/images/alarm.png HTTP/1.1" 200 481
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:05 +0800] "GET /web/images/email.png HTTP/1.1" 200 357
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:05 +0800] "GET /web/images/logo.png HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:05 +0800] "GET /web/css/fonts/ionicons.ttf?v=2.0.0 HTTP/1.1" 200 188508
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:05 +0800] "GET /web/finance/FixedAssets/ChangeManner/index.html HTTP/1.1" 200 11763
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/images/finance.png HTTP/1.1" 200 310
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/images/finance_active.png HTTP/1.1" 200 347
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/css/main.css?_=9693c048-2bb2-4f3d-a49f-c11257cb1dc6 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/plugins/layui/layui.all.js?_=9693c048-2bb2-4f3d-a49f-c11257cb1dc6 HTTP/1.1" 200 227001
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/dist/css/vendors.min.css?_=9693c048-2bb2-4f3d-a49f-c11257cb1dc6 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/ktc/css/common.css?_=9693c048-2bb2-4f3d-a49f-c11257cb1dc6 HTTP/1.1" 200 19690
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "POST /web/shiroCode/queryByBaseCodeAll HTTP/1.1" 200 39486
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/ktc/js/app.js?_=9693c048-2bb2-4f3d-a49f-c11257cb1dc6 HTTP/1.1" 200 79255
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/js/http.js?_=9693c048-2bb2-4f3d-a49f-c11257cb1dc6 HTTP/1.1" 200 6394
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/plugins/Lodop/LodopFuncs.js?_=9693c048-2bb2-4f3d-a49f-c11257cb1dc6 HTTP/1.1" 200 8380
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/plugins/Lodop/LodopCommFun.js?_=9693c048-2bb2-4f3d-a49f-c11257cb1dc6 HTTP/1.1" 200 15912
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/js/common.js?_=9693c048-2bb2-4f3d-a49f-c11257cb1dc6 HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/js/utils.js?_=9693c048-2bb2-4f3d-a49f-c11257cb1dc6 HTTP/1.1" 200 23299
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/js/basedata/components/search-select-more.js HTTP/1.1" 200 1600
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/dist/js/vendors.min.js?_=9693c048-2bb2-4f3d-a49f-c11257cb1dc6 HTTP/1.1" 200 1149654
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/js/basedata/components/area-select.js HTTP/1.1" 200 5522
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/js/basedata/components/ht-btns.js HTTP/1.1" 200 811
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/js/basedata/components/date-select.js HTTP/1.1" 200 1331
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/js/basedata/components/ht-tree.js HTTP/1.1" 200 2497
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/js/basedata/components/base-data-list.js HTTP/1.1" 200 6701
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/js/basedata/components/ht-add-del-btn.js HTTP/1.1" 200 621
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/js/basedata/components/common-record-list.js HTTP/1.1" 200 2703
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:06 +0800] "GET /web/ktc/css/print.css?_=9693c048-2bb2-4f3d-a49f-c11257cb1dc6 HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:07 +0800] "GET /web/plugins/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:07 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:07 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:07 +0800] "GET /web/js/finance/components/ht-structure-tree.js?_=1543485487037 HTTP/1.1" 200 2539
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:07 +0800] "GET /web/js/components/ht-print-choose.js?_=1543485487035 HTTP/1.1" 200 3592
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:07 +0800] "GET /web/js/finance/components/ht-tree.js?_=1543485487036 HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:07 +0800] "GET /web/js/finance/components/ht-modal-subject.js?_=1543485487038 HTTP/1.1" 200 5472
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:07 +0800] "GET /web/js/finance/FixedAssets/ChangeManner/index.js?_=1543485487039 HTTP/1.1" 200 12068
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:07 +0800] "POST /web/voucherController/getSubjectTree HTTP/1.1" 200 230878
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:07 +0800] "POST /web/app/financeFaChangeMode/initData HTTP/1.1" 200 6751
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:07 +0800] "GET /web/css/fonts/ionicons.ttf?v=2.0.0 HTTP/1.1" 200 188508
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:07 +0800] "GET /web/plugins/ztree/css/zTreeStyle/img/zTreeStandard.png HTTP/1.1" 200 11173
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:08 +0800] "GET /web/plugins/ztree/css/zTreeStyle/img/line_conn.gif HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:08 +0800] "POST /web/app/financeFaChangeMode/getInfoBySubjectId HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:08 +0800] "GET /web/images/favicon.png HTTP/1.1" 200 2173
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:09 +0800] "POST /web/app/financeFaChangeMode/getInfoBySubjectId HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:14 +0800] "GET /web/finance/FixedAssets/FixedAssetsGenerationCertificate/index.html HTTP/1.1" 200 22079
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:14 +0800] "GET /web/js/finance/components/ht-tree.js?_=1543485494204 HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:14 +0800] "GET /web/js/components/ht-print-choose.js?_=1543485494202 HTTP/1.1" 200 3592
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:14 +0800] "GET /web/js/finance/components/ht-modal-subject.js?_=1543485494203 HTTP/1.1" 200 5472
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:14 +0800] "GET /web/js/finance/FixedAssets/FixedAssetsGenerationCertificate/index.js?_=1543485494205 HTTP/1.1" 200 44455
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:14 +0800] "POST /web/generatingCredentialOption/getCredentialOption?r=1543485494581 HTTP/1.1" 200 356
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:14 +0800] "POST /web/voucherController/getSubjectTree HTTP/1.1" 200 230878
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:14 +0800] "POST /web/fixedAssetsVoucher/getAccountYearAndPeriod HTTP/1.1" 200 207
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:14 +0800] "POST /web/fixedAssetsVoucher/getSubjectIdList HTTP/1.1" 200 2258
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:14 +0800] "POST /web/fixedAssetsVoucher/generatingCredentialDataPresentation HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:23 +0800] "POST /web/fixedAssetsVoucher/singleGenerationCertificate HTTP/1.1" 200 3495
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:23 +0800] "POST /web/fixedAssetsVoucher/generatingCredentialDataPresentation HTTP/1.1" 200 698
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:23 +0800] "GET /web/finance/voucher-lrt/index.html?key=a062c56ccf0943f7a66fa214f3f62dfb&sys=4&type=4 HTTP/1.1" 200 22520
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:24 +0800] "POST /web/voucherController/getSubjectTree HTTP/1.1" 200 230878
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:24 +0800] "POST /web/voucherController/initVoucher HTTP/1.1" 200 43673
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:24 +0800] "POST /web/voucherController/receiptManager HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:24 +0800] "POST /web/voucherController/getSerialNum HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:24 +0800] "POST /web/voucherController/getSerialNum HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:25 +0800] "POST /web/voucherController/getSerialNum HTTP/1.1" 200 83
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:29 +0800] "POST /web/voucherController/getListBySubjectId HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:32 +0800] "POST /web/voucherController/getSerialNum HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:34 +0800] "POST /web/voucherController/saveVoucher HTTP/1.1" 200 950
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:36 +0800] "POST /web/fixedAssetsVoucher/generatingCredentialDataPresentation HTTP/1.1" 200 693
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:58:51 +0800] "POST /web/fixedAssetsVoucher/generatingCredentialDataPresentation HTTP/1.1" 200 693
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:02 +0800] "POST /web/voucherController/deleteMechanismVoucherBatch HTTP/1.1" 200 229
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:04 +0800] "POST /web/fixedAssetsVoucher/generatingCredentialDataPresentation HTTP/1.1" 200 695
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:06 +0800] "POST /web/fixedAssetsVoucher/generatingCredentialDataPresentation HTTP/1.1" 200 695
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:11 +0800] "POST /web/fixedAssetsVoucher/summaryGeneration HTTP/1.1" 200 3500
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:11 +0800] "POST /web/fixedAssetsVoucher/generatingCredentialDataPresentation HTTP/1.1" 200 695
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:11 +0800] "GET /web/finance/voucher-lrt/index.html?key=97da4f20ef7e4e64a8d16b72b6d89d35&sys=4&type=4 HTTP/1.1" 200 22520
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:12 +0800] "POST /web/voucherController/getSubjectTree HTTP/1.1" 200 230878
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:12 +0800] "POST /web/voucherController/initVoucher HTTP/1.1" 200 43673
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:12 +0800] "POST /web/voucherController/receiptManager HTTP/1.1" 200 2549
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:12 +0800] "POST /web/voucherController/getSerialNum HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:12 +0800] "POST /web/voucherController/getSerialNum HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:12 +0800] "POST /web/voucherController/getSerialNum HTTP/1.1" 200 83
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:14 +0800] "POST /web/voucherController/getSerialNum HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:15 +0800] "POST /web/voucherController/saveVoucher HTTP/1.1" 200 78
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:23 +0800] "POST /web/voucherController/getListBySubjectId HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:24 +0800] "POST /web/voucherController/saveVoucher HTTP/1.1" 200 950
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:26 +0800] "POST /web/fixedAssetsVoucher/generatingCredentialDataPresentation HTTP/1.1" 200 693
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:30 +0800] "POST /web/voucherController/deleteMechanismVoucherBatch HTTP/1.1" 200 229
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:32 +0800] "POST /web/fixedAssetsVoucher/generatingCredentialDataPresentation HTTP/1.1" 200 695
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:47 +0800] "POST /web/fixedAssetsVoucher/singleGenerationCertificate HTTP/1.1" 200 3495
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:47 +0800] "POST /web/fixedAssetsVoucher/generatingCredentialDataPresentation HTTP/1.1" 200 695
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:47 +0800] "GET /web/finance/voucher-lrt/index.html?key=2e2b4b7bd05d4cf4a551a95c8c2797e0&sys=4&type=4 HTTP/1.1" 200 22520
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:47 +0800] "GET /web/css/bootstrap.css HTTP/1.1" 200 152963
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:47 +0800] "GET /web/css/finance/voucher-lrt/index.css HTTP/1.1" 200 4023
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:47 +0800] "GET /web/css/finance/voucher-lrt/ht-input-voucher.css HTTP/1.1" 200 585
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:47 +0800] "GET /web/images/audit.png HTTP/1.1" 200 4566
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:47 +0800] "GET /web/js/bootstrap.min.js HTTP/1.1" 200 37051
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:47 +0800] "GET /web/js/jquery-1.10.2.min.js HTTP/1.1" 200 93113
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:47 +0800] "GET /web/js/vue.min.js HTTP/1.1" 200 86452
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:47 +0800] "GET /web/plugins/iview/styles/iview.css HTTP/1.1" 200 267709
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:48 +0800] "GET /web/plugins/iview/iview.min.js HTTP/1.1" 200 539096
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:48 +0800] "GET /web/js/basedata/accounting.min.js HTTP/1.1" 200 3150
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:48 +0800] "GET /web/js/finance/voucher-lrt/ht-input-select.js HTTP/1.1" 200 1246
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:48 +0800] "GET /web/js/finance/voucher-lrt/money.js HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:48 +0800] "GET /web/js/finance/voucher-lrt/ht-input-voucher.js HTTP/1.1" 200 18331
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:48 +0800] "GET /web/plugins/layui/layui.all.js HTTP/1.1" 200 227001
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:48 +0800] "GET /web/plugins/ztree/jquery.ztree.all.min.js HTTP/1.1" 200 63569
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:48 +0800] "GET /web/js/finance/voucher-lrt/search-select-more.js HTTP/1.1" 200 2077
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:48 +0800] "GET /web/js/finance/components/ht-modal-subject.js HTTP/1.1" 200 5472
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:48 +0800] "GET /web/js/finance/components/ht-tree.js HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:48 +0800] "GET /web/js/utils.js HTTP/1.1" 200 23299
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:48 +0800] "GET /web/js/finance/components/ht-remark.js HTTP/1.1" 200 7383
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:48 +0800] "GET /web/js/finance/voucher-lrt/index.js HTTP/1.1" 200 68193
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:48 +0800] "GET /web/plugins/hotkeys/hotkeys.min.js HTTP/1.1" 200 4068
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:48 +0800] "GET /web/ktc/css/print.css HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:48 +0800] "GET /web/plugins/iview/iview.min.js.map HTTP/1.1" 404 157
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:49 +0800] "GET /web/css/finance/voucher-lrt/bg-chinese-digits.gif HTTP/1.1" 200 873
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:49 +0800] "GET /web/css/finance/voucher-lrt/money_rp.png HTTP/1.1" 200 204
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:49 +0800] "GET /web/plugins/iview/styles/fonts/ionicons.ttf?v=2.0.0 HTTP/1.1" 200 188508
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:49 +0800] "POST /web/voucherController/getSubjectTree HTTP/1.1" 200 230878
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:49 +0800] "GET /web/fonts/glyphicons-halflings-regular.woff2 HTTP/1.1" 200 18028
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:49 +0800] "POST /web/voucherController/initVoucher HTTP/1.1" 200 43673
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:49 +0800] "POST /web/voucherController/receiptManager HTTP/1.1" 200 2546
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:49 +0800] "POST /web/voucherController/getSerialNum HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:50 +0800] "POST /web/voucherController/getSerialNum HTTP/1.1" 200 83
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:50 +0800] "POST /web/voucherController/getSerialNum HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:58 +0800] "GET /web/plugins/ztree/css/zTreeStyle/img/zTreeStandard.png HTTP/1.1" 200 11173
0:0:0:0:0:0:0:1 - - [29/Nov/2018:17:59:59 +0800] "POST /web/voucherController/getListBySubjectId HTTP/1.1" 200 119
0:0:0:0:0:0:0:1 - - [29/Nov/2018:18:00:02 +0800] "POST /web/voucherController/getSerialNum HTTP/1.1" 200 54
0:0:0:0:0:0:0:1 - - [29/Nov/2018:18:00:15 +0800] "POST /web/voucherController/saveVoucher HTTP/1.1" 200 950
