127.0.0.1 - - [21/Dec/2018:13:21:32 +0800] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:15 +0800] "GET /web/images/logo.png HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:16 +0800] "POST /web/sysShiroMenu/queryByMenuTree HTTP/1.1" 200 295626
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:16 +0800] "POST /web/shiroCode/queryByBaseCodeAll HTTP/1.1" 200 42579
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:19 +0800] "GET /web/finance/Wages/incomeTaxCalc/index.html HTTP/1.1" 200 21189
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:19 +0800] "GET /web/js/finance/Wages/incomeTaxCalc/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:20 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:20 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 12470
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:20 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 7222
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:28 +0800] "GET /web/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:28 +0800] "GET /web/shiroUser/info?_1545371608827&_=1545371608593 HTTP/1.1" 200 4424
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:28 +0800] "POST /web/public/getUserOragnList HTTP/1.1" 200 2485
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:29 +0800] "POST /web/sysShiroMenu/queryByMenuTree HTTP/1.1" 200 295626
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:29 +0800] "GET /web/images/favicon.png HTTP/1.1" 200 2173
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:29 +0800] "POST /web/shiroCode/queryByBaseCodeAll HTTP/1.1" 200 42579
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:29 +0800] "GET /web/finance/Wages/incomeTaxCalc/index.html HTTP/1.1" 200 21189
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:30 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:30 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 12470
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:53:30 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 7222
0:0:0:0:0:0:0:1 - - [21/Dec/2018:13:55:23 +0800] "POST /web/incomeTax/cliTaxRate HTTP/1.1" 200 6697
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:03:16 +0800] "GET /web/finance/Wages/wageEntry/index.html HTTP/1.1" 200 19443
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:03:16 +0800] "GET /web/js/finance/Wages/wageEntry/index.js HTTP/1.1" 200 10697
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:03:16 +0800] "POST /web/app/wmEmployeeItems/initData HTTP/1.1" 200 5565
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:03:16 +0800] "POST /web/app/wmEmployeeItems/changeValue HTTP/1.1" 200 15577
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:03:42 +0800] "POST /web/app/wmEmployeeItems/list HTTP/1.1" 200 5817
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:03:42 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:11:53 +0800] "GET /web/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:11:53 +0800] "GET /web/shiroUser/info?_1545372713777&_=1545372713678 HTTP/1.1" 200 4424
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:11:53 +0800] "POST /web/public/getUserOragnList HTTP/1.1" 200 2485
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:11:54 +0800] "POST /web/sysShiroMenu/queryByMenuTree HTTP/1.1" 200 295626
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:11:54 +0800] "GET /web/images/favicon.png HTTP/1.1" 200 2173
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:11:54 +0800] "GET /web/finance/Wages/incomeTaxCalc/index.html HTTP/1.1" 200 21189
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:11:54 +0800] "POST /web/shiroCode/queryByBaseCodeAll HTTP/1.1" 200 42579
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:11:55 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:11:55 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 12470
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:11:55 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 6461
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:14 +0800] "GET /web/finance/Wages/wageSummary/index.html HTTP/1.1" 200 13751
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:14 +0800] "GET /web/js/finance/components/ht-modal-subject.js HTTP/1.1" 200 5472
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:14 +0800] "GET /web/js/finance/components/ht-tree.js HTTP/1.1" 200 6535
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:14 +0800] "GET /web/js/components/ht-print-choose.js HTTP/1.1" 200 3592
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:14 +0800] "GET /web/js/finance/Wages/wageSummary/index.js HTTP/1.1" 200 8903
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:15 +0800] "POST /web/personalIncomeTaxReportAppController/initPage HTTP/1.1" 200 5367
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:15 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:15 +0800] "POST /web/wageSummaryReportAppController/getWageSummaryReportList HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:18 +0800] "POST /web/wageSummaryReportAppController/getWageSummaryReportList HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:20 +0800] "GET /web/finance/Wages/wagePaymentDetail/index.html HTTP/1.1" 200 14747
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:20 +0800] "GET /web/js/finance/Wages/wagePaymentDetail/index.js HTTP/1.1" 200 6941
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:21 +0800] "POST /web/fixedAssetsVoucher/generatingCredentialDataPresentation HTTP/1.1" 200 155
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:25 +0800] "GET /web/finance/Wages/analysisWageStructure/index.html HTTP/1.1" 200 10423
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:25 +0800] "GET /web/js/finance/Wages/analysisWageStructure/index.js HTTP/1.1" 200 20535
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:25 +0800] "GET /web/js/finance/components/ht-assets-list.js HTTP/1.1" 200 6135
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:25 +0800] "POST /web/wmPerPayAnalysis/initPage HTTP/1.1" 200 10787
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:29 +0800] "POST /web/wmPerPayAnalysis/filter HTTP/1.1" 200 1720
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:41 +0800] "POST /web/wmPerPayAnalysis/filter HTTP/1.1" 200 1720
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:45 +0800] "GET /web/finance/Wages/personalIncomeTax/index.html HTTP/1.1" 200 13790
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:45 +0800] "GET /web/js/finance/Wages/personalIncomeTax/index.js HTTP/1.1" 200 16385
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:46 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:46 +0800] "POST /web/personalIncomeTaxReportAppController/initPage HTTP/1.1" 200 5367
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:22:46 +0800] "POST /web/personalIncomeTaxReportAppController/getPersonalIncomeTaxReportList HTTP/1.1" 200 6941
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:24:38 +0800] "GET /web/finance/Wages/wageSlips/index.html HTTP/1.1" 200 13645
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:24:38 +0800] "GET /web/js/finance/Wages/wageSlips/index.js HTTP/1.1" 200 19106
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:24:38 +0800] "POST /web/assetsclassescontroller/assetsClassesList HTTP/1.1" 200 644
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:24:39 +0800] "POST /web/voucherController/getSubjectTree HTTP/1.1" 200 271073
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:24:40 +0800] "POST /web/expenseAllocation/initData HTTP/1.1" 200 21638
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:24:40 +0800] "GET /web/plugins/ztree/css/zTreeStyle/img/zTreeStandard.png HTTP/1.1" 200 11173
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:24:40 +0800] "GET /web/finance/Wages/WageCostAllotDetail/index.html HTTP/1.1" 200 14536
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:24:40 +0800] "GET /web/js/finance/Wages/WageCostAllotDetail/index.js HTTP/1.1" 200 16637
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:24:40 +0800] "POST /web/assetsclassescontroller/assetsClassesList HTTP/1.1" 200 644
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:24:40 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:24:41 +0800] "POST /web/expenseAllocation/initData HTTP/1.1" 200 21638
0:0:0:0:0:0:0:1 - - [21/Dec/2018:14:24:42 +0800] "POST /web/subsidiaryLedger/detail HTTP/1.1" 200 74
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:39:37 +0800] "GET /web/finance/Wages/incomeTaxCalc/index.html HTTP/1.1" 200 21189
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:39:37 +0800] "GET /web/js/finance/Wages/incomeTaxCalc/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:39:38 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:39:38 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:39:38 +0800] "GET /web/login.html HTTP/1.1" 200 13056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:39:38 +0800] "GET /web/login.html HTTP/1.1" 200 13056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:39:41 +0800] "GET /web/login.html HTTP/1.1" 200 13056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:39:41 +0800] "GET /web/login/captcha HTTP/1.1" 200 2056
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:39:42 +0800] "POST /web/login/login HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:39:42 +0800] "POST /web/public/getUserOragnList HTTP/1.1" 200 2485
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:39:43 +0800] "GET /web/shiroUser/info?_1545377982955&_=1545377982808 HTTP/1.1" 200 4424
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:39:43 +0800] "POST /web/sysShiroMenu/queryByMenuTree HTTP/1.1" 200 295626
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:39:43 +0800] "POST /web/shiroCode/queryByBaseCodeAll HTTP/1.1" 200 42579
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:39:47 +0800] "GET /web/finance/Wages/incomeTaxCalc/index.html HTTP/1.1" 200 21189
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:39:48 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:39:48 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 12470
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:39:48 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 6461
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:22 +0800] "GET /web/finance/Wages/WageCostAllotDetail/index.html HTTP/1.1" 200 14536
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:22 +0800] "POST /web/assetsclassescontroller/assetsClassesList HTTP/1.1" 200 644
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:22 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:23 +0800] "POST /web/expenseAllocation/initData HTTP/1.1" 200 21638
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:23 +0800] "POST /web/subsidiaryLedger/detail HTTP/1.1" 200 74
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:30 +0800] "GET /web/finance/Wages/analysisWageStructure/index.html HTTP/1.1" 200 10423
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:30 +0800] "GET /web/js/finance/Wages/analysisWageStructure/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:30 +0800] "POST /web/wmPerPayAnalysis/initPage HTTP/1.1" 200 10787
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:32 +0800] "POST /web/wmPerPayAnalysis/filter HTTP/1.1" 200 1720
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:46 +0800] "GET /web/finance/Wages/wagePaymentDetail/index.html HTTP/1.1" 200 14747
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:47 +0800] "POST /web/fixedAssetsVoucher/generatingCredentialDataPresentation HTTP/1.1" 200 155
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:51 +0800] "GET /web/finance/Wages/wageSummary/index.html HTTP/1.1" 200 13751
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:51 +0800] "GET /web/js/finance/Wages/wageSummary/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:52 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:52 +0800] "POST /web/personalIncomeTaxReportAppController/initPage HTTP/1.1" 200 5367
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:52 +0800] "POST /web/wageSummaryReportAppController/getWageSummaryReportList HTTP/1.1" 200 136
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:56 +0800] "GET /web/finance/Wages/personalIncomeTax/index.html HTTP/1.1" 200 13790
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:57 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:57 +0800] "POST /web/personalIncomeTaxReportAppController/initPage HTTP/1.1" 200 5367
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:40:57 +0800] "POST /web/personalIncomeTaxReportAppController/getPersonalIncomeTaxReportList HTTP/1.1" 200 6941
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:41:21 +0800] "POST /web/personalIncomeTaxReportAppController/getPersonalIncomeTaxReportList HTTP/1.1" 200 6941
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:42:17 +0800] "GET /web/finance/Wages/WageCostAllotDetail/index.html HTTP/1.1" 200 14536
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:42:17 +0800] "POST /web/assetsclassescontroller/assetsClassesList HTTP/1.1" 200 644
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:42:17 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:42:17 +0800] "POST /web/expenseAllocation/initData HTTP/1.1" 200 21638
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:42:18 +0800] "POST /web/subsidiaryLedger/detail HTTP/1.1" 200 74
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:42:18 +0800] "GET /web/finance/Wages/wageSlips/index.html HTTP/1.1" 200 13645
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:42:19 +0800] "POST /web/assetsclassescontroller/assetsClassesList HTTP/1.1" 200 644
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:42:19 +0800] "POST /web/voucherController/getSubjectTree HTTP/1.1" 200 271073
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:42:19 +0800] "POST /web/expenseAllocation/initData HTTP/1.1" 200 21638
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:42:53 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 6461
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:43:03 +0800] "GET /web/finance/Wages/wageEntry/index.html HTTP/1.1" 200 19443
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:43:03 +0800] "POST /web/app/wmEmployeeItems/initData HTTP/1.1" 200 5565
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:43:03 +0800] "POST /web/app/wmEmployeeItems/changeValue HTTP/1.1" 200 15577
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:43:06 +0800] "POST /web/app/wmEmployeeItems/list HTTP/1.1" 200 10184
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:43:06 +0800] "POST /web/testDocument/getCurrentUserDeptInfo HTTP/1.1" 200 2094
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:43:19 +0800] "POST /web/app/wmEmployeeItems/list HTTP/1.1" 200 10184
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:43:25 +0800] "POST /web/app/wmEmployeeItems/list HTTP/1.1" 200 9901
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:43:46 +0800] "GET /web/plugins/ztree/css/zTreeStyle/img/line_conn.gif HTTP/1.1" 200 45
0:0:0:0:0:0:0:1 - - [21/Dec/2018:15:44:04 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:14:02 +0800] "GET /web/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:14:02 +0800] "POST /web/public/getUserOragnList HTTP/1.1" 200 2485
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:14:02 +0800] "GET /web/shiroUser/info?_1545380042802&_=1545380042566 HTTP/1.1" 200 4424
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:14:02 +0800] "POST /web/sysShiroMenu/queryByMenuTree HTTP/1.1" 200 295626
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:14:03 +0800] "GET /web/images/favicon.png HTTP/1.1" 200 2173
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:14:03 +0800] "POST /web/shiroCode/queryByBaseCodeAll HTTP/1.1" 200 42579
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:14:03 +0800] "GET /web/finance/Wages/incomeTaxCalc/index.html HTTP/1.1" 200 21188
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:14:04 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 12470
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:14:04 +0800] "POST /web/dept/imported HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:14:04 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 6461
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:14:06 +0800] "GET /web/plugins/iview/iview.min.js.map HTTP/1.1" 404 157
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:14:24 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 8160
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:14:24 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 55
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:01 +0800] "GET /web/index.html HTTP/1.1" 200 7366
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:01 +0800] "GET /web/ktc/css/base.css HTTP/1.1" 200 5007
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:01 +0800] "GET /web/css/main.css HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:01 +0800] "GET /web/ktc/css/inner_gold.css HTTP/1.1" 200 3663
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:01 +0800] "GET /web/css/bootstrap.min.css HTTP/1.1" 200 121158
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:01 +0800] "GET /web/ktc/css/gold.css HTTP/1.1" 200 1543
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:01 +0800] "GET /web/plugins/layui/css/layui.css HTTP/1.1" 200 59632
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:01 +0800] "GET /web/plugins/ztree/css/zTreeStyle/zTreeStyle.css HTTP/1.1" 200 6319
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:01 +0800] "GET /web/ktc/css/common.css HTTP/1.1" 200 19710
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:01 +0800] "GET /web/plugins/jqgrid/ui.jqgrid-bootstrap.css HTTP/1.1" 200 19220
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:01 +0800] "GET /web/css/basedata/ht-list-common.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:02 +0800] "GET /web/css/iview.css HTTP/1.1" 200 267709
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:02 +0800] "GET /web/css/index.css HTTP/1.1" 200 8428
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:02 +0800] "GET /web/css/basedata/add-weight-setting.css HTTP/1.1" 200 278
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:02 +0800] "GET /web/js/vue.min.js HTTP/1.1" 200 86452
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:02 +0800] "GET /web/js/jquery-2.0.3.min.js HTTP/1.1" 200 83618
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:02 +0800] "GET /web/plugins/iview/iview.min.js HTTP/1.1" 200 539096
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:02 +0800] "GET /web/js/common.js HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:02 +0800] "GET /web/plugins/layui/layui.all.js HTTP/1.1" 200 227001
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:02 +0800] "GET /web/ktc/js/app.js HTTP/1.1" 200 79255
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:02 +0800] "GET /web/js/index.js HTTP/1.1" 200 22489
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:02 +0800] "GET /web/plugins/layui/css/modules/laydate/default/laydate.css?v=5.0.9 HTTP/1.1" 200 7538
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:02 +0800] "POST /web/public/getUserOragnList HTTP/1.1" 200 2485
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:02 +0800] "GET /web/shiroUser/info?_1545380102714&_=1545380102246 HTTP/1.1" 200 4424
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:02 +0800] "GET /web/plugins/layui/css/modules/layer/default/layer.css?v=3.1.1 HTTP/1.1" 200 14426
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:02 +0800] "GET /web/images/open.png HTTP/1.1" 200 158
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:03 +0800] "GET /web/plugins/layui/css/modules/code.css HTTP/1.1" 200 1064
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:03 +0800] "GET /web/images/logo.png HTTP/1.1" 200 4150
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:03 +0800] "GET /web/images/email.png HTTP/1.1" 200 357
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:03 +0800] "GET /web/css/fonts/ionicons.ttf?v=2.0.0 HTTP/1.1" 200 188508
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:03 +0800] "GET /web/images/alarm.png HTTP/1.1" 200 481
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:03 +0800] "POST /web/sysShiroMenu/queryByMenuTree HTTP/1.1" 200 295626
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:03 +0800] "GET /web/plugins/iview/iview.min.js.map HTTP/1.1" 404 157
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:03 +0800] "GET /web/finance/Wages/incomeTaxCalc/index.html HTTP/1.1" 200 21188
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:03 +0800] "GET /web/images/finance.png HTTP/1.1" 200 310
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:03 +0800] "GET /web/images/finance_active.png HTTP/1.1" 200 347
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:03 +0800] "GET /web/css/main.css?_=1394b638-8357-42fb-a659-ac2523a997a9 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:03 +0800] "GET /web/ktc/css/common.css?_=1394b638-8357-42fb-a659-ac2523a997a9 HTTP/1.1" 200 19710
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:03 +0800] "GET /web/plugins/layui/layui.all.js?_=1394b638-8357-42fb-a659-ac2523a997a9 HTTP/1.1" 200 227001
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:03 +0800] "GET /web/js/common.js?_=1394b638-8357-42fb-a659-ac2523a997a9 HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:03 +0800] "GET /web/ktc/js/app.js?_=1394b638-8357-42fb-a659-ac2523a997a9 HTTP/1.1" 200 79255
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:04 +0800] "GET /web/dist/css/vendors.min.css?_=1394b638-8357-42fb-a659-ac2523a997a9 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:04 +0800] "GET /web/dist/js/vendors.min.js?_=1394b638-8357-42fb-a659-ac2523a997a9 HTTP/1.1" 200 1149654
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:04 +0800] "GET /web/js/http.js?_=1394b638-8357-42fb-a659-ac2523a997a9 HTTP/1.1" 200 6394
0:0:0:0:0:0:0:1 - - [21/Dec/2018:16:15:04 +0800] "GET /web/plugins/Lodop/LodopCommFun.js?_=1394b638-8357-42fb-a659-ac2523a997a9 HTTP/1.1" 200 15912
