0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:30:00 +0800] "POST /web/WmEmployeeAppController/detailSave HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:30:03 +0800] "POST /web/WmEmployeeAppController/detailClick HTTP/1.1" 200 1785
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:30:13 +0800] "POST /web/WmEmployeeAppController/detailSave HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:30:16 +0800] "POST /web/WmEmployeeAppController/detailClick HTTP/1.1" 200 1785
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:30:27 +0800] "POST /web/WmEmployeeAppController/detailSave HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:30:31 +0800] "POST /web/WmEmployeeAppController/detailClick HTTP/1.1" 200 1785
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:30:41 +0800] "POST /web/WmEmployeeAppController/detailSave HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:30:45 +0800] "POST /web/WmEmployeeAppController/detailClick HTTP/1.1" 200 1785
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:30:58 +0800] "POST /web/WmEmployeeAppController/detailSave HTTP/1.1" 200 58
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:05 +0800] "POST /web/app/wmEmployeeItems/list HTTP/1.1" 200 24453
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:12 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 5672
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:16 +0800] "GET /web/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:16 +0800] "GET /web/shiroUser/info?_1545701476466&_=1545701476211 HTTP/1.1" 200 4437
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:16 +0800] "POST /web/public/getUserOragnList HTTP/1.1" 200 2498
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:16 +0800] "GET /web/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:16 +0800] "POST /web/sysShiroMenu/queryByMenuTree HTTP/1.1" 500 8192
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:16 +0800] "POST /web/public/getUserOragnList HTTP/1.1" 200 2498
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:16 +0800] "GET /web/shiroUser/info?_1545701476906&_=1545701476820 HTTP/1.1" 200 4437
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:17 +0800] "POST /web/sysShiroMenu/queryByMenuTree HTTP/1.1" 200 295626
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:17 +0800] "GET /web/images/favicon.png HTTP/1.1" 200 2173
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:17 +0800] "GET /web/finance/Wages/incomeTaxCalc/index.html HTTP/1.1" 200 21188
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:17 +0800] "GET /web/js/finance/Wages/incomeTaxCalc/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:18 +0800] "POST /web/shiroCode/queryByBaseCodeAll HTTP/1.1" 500 8192
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:18 +0800] "POST /web/shiroCode/queryByBaseCodeAll HTTP/1.1" 200 42579
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:18 +0800] "POST /web/dept/imported HTTP/1.1" 200 1949
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:18 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 11887
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:19 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 5672
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:19 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 9206
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:19 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 5672
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:19 +0800] "POST /web/dept/imported HTTP/1.1" 200 1949
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:32 +0800] "POST /web/wmPersonalTaxInit/queryInitTax HTTP/1.1" 200 571
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:36 +0800] "POST /web/incomeTax/cliTaxRate HTTP/1.1" 200 5505
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:31:52 +0800] "POST /web/incomeTax/cliTaxRate HTTP/1.1" 200 5436
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:32:07 +0800] "POST /web/wmTaxRate/queryTaxRate HTTP/1.1" 200 1892
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:32:19 +0800] "POST /web/wmTaxRate/queryTaxRate HTTP/1.1" 200 1892
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:32:23 +0800] "POST /web/incomeTax/saveCliTaxRate HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:32:26 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 5772
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:32:28 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:32:28 +0800] "POST /web/dept/imported HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:32:28 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 5492
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:32:30 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 9206
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:32:30 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 5772
0:0:0:0:0:0:0:1 - - [25/Dec/2018:09:32:30 +0800] "POST /web/dept/imported HTTP/1.1" 200 1949
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:47 +0800] "GET /web/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:47 +0800] "POST /web/sysShiroMenu/queryByMenuTree HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:47 +0800] "POST /web/public/getUserOragnList HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:47 +0800] "GET /web/shiroUser/info?_1545706727517&_=1545706727255 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:47 +0800] "POST /web/shiroCode/queryByBaseCodeAll HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:47 +0800] "GET /web/login.html HTTP/1.1" 200 13056
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:47 +0800] "GET /web/login.html HTTP/1.1" 200 13056
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:47 +0800] "GET /web/login.html HTTP/1.1" 200 12288
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:47 +0800] "GET /web/login.html HTTP/1.1" 200 12288
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:47 +0800] "GET /web/images/favicon.png HTTP/1.1" 200 2173
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:47 +0800] "GET /web/login.html HTTP/1.1" 200 12288
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:47 +0800] "GET /web/login.html HTTP/1.1" 200 12288
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:48 +0800] "GET /web/css/AdminLTE.min.css HTTP/1.1" 200 90146
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:48 +0800] "GET /web/dist/css/vendors.min.css HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:48 +0800] "GET /web/plugins/Lodop/LodopFuncs.js HTTP/1.1" 200 8380
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:48 +0800] "GET /web/plugins/layui/layui.js HTTP/1.1" 200 6537
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:48 +0800] "GET /web/js/app.js HTTP/1.1" 200 23704
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:48 +0800] "GET /web/js/bootstrap.min.js HTTP/1.1" 200 37051
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:48 +0800] "GET /web/dist/js/vendors.min.js HTTP/1.1" 200 1149654
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:48 +0800] "GET /web/js/utils.js HTTP/1.1" 200 23885
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:48 +0800] "GET /web/login/captcha HTTP/1.1" 200 1979
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:48 +0800] "GET /web/ktc/img/logo-login.png HTTP/1.1" 200 17093
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:49 +0800] "POST /web/login/login HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:49 +0800] "GET /web/shiroUser/info?_1545706729723&_=1545706729572 HTTP/1.1" 200 4424
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:49 +0800] "POST /web/public/getUserOragnList HTTP/1.1" 200 2485
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:49 +0800] "POST /web/sysShiroMenu/queryByMenuTree HTTP/1.1" 200 295626
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:50 +0800] "POST /web/shiroCode/queryByBaseCodeAll HTTP/1.1" 200 42579
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:53 +0800] "GET /web/finance/Wages/incomeTaxCalc/index.html HTTP/1.1" 200 21188
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:54 +0800] "GET /web/js/finance/Wages/incomeTaxCalc/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:54 +0800] "POST /web/dept/imported HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:54 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 12470
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:54 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 5506
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:54 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:54 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 5506
0:0:0:0:0:0:0:1 - - [25/Dec/2018:10:58:54 +0800] "POST /web/dept/imported HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [25/Dec/2018:11:00:11 +0800] "GET /web/finance/Wages/endAccountPeriodClosing/index.html HTTP/1.1" 200 6727
0:0:0:0:0:0:0:1 - - [25/Dec/2018:11:00:11 +0800] "GET /web/js/finance/Wages/endAccountPeriodClosing/index.js HTTP/1.1" 200 2096
0:0:0:0:0:0:0:1 - - [25/Dec/2018:11:00:14 +0800] "POST /web/wmSettleAccount/reverseAccount HTTP/1.1" 200 59
127.0.0.1 - - [25/Dec/2018:15:00:19 +0800] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:49 +0800] "GET /web/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:50 +0800] "POST /web/shiroCode/queryByBaseCodeAll HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:50 +0800] "POST /web/public/getUserOragnList HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:50 +0800] "POST /web/sysShiroMenu/queryByMenuTree HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:50 +0800] "GET /web/shiroUser/info?_1545721250117&_=1545721249821 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:50 +0800] "GET /web/images/favicon.png HTTP/1.1" 200 2173
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:50 +0800] "GET /web/login.html HTTP/1.1" 200 12288
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:50 +0800] "GET /web/login.html HTTP/1.1" 200 12288
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:50 +0800] "GET /web/login.html HTTP/1.1" 200 12288
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:50 +0800] "GET /web/login.html HTTP/1.1" 200 12288
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:50 +0800] "GET /web/login.html HTTP/1.1" 200 12288
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:50 +0800] "GET /web/login.html HTTP/1.1" 200 12288
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:51 +0800] "GET /web/login/captcha HTTP/1.1" 200 2076
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:54 +0800] "POST /web/login/login HTTP/1.1" 200 57
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:54 +0800] "POST /web/public/getUserOragnList HTTP/1.1" 200 2485
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:54 +0800] "GET /web/shiroUser/info?_1545721254752&_=1545721254532 HTTP/1.1" 200 4424
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:55 +0800] "POST /web/sysShiroMenu/queryByMenuTree HTTP/1.1" 200 295626
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:56 +0800] "POST /web/shiroCode/queryByBaseCodeAll HTTP/1.1" 200 42579
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:59 +0800] "GET /web/finance/Wages/incomeTaxCalc/index.html HTTP/1.1" 200 21386
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:00:59 +0800] "GET /web/ktc/css/common.css?_=70c320e6-558d-460e-bbbc-99e8a6ee67b6 HTTP/1.1" 200 19710
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:00 +0800] "GET /web/css/main.css?_=70c320e6-558d-460e-bbbc-99e8a6ee67b6 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:00 +0800] "GET /web/plugins/layui/layui.all.js?_=70c320e6-558d-460e-bbbc-99e8a6ee67b6 HTTP/1.1" 200 227001
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:00 +0800] "GET /web/js/common.js?_=70c320e6-558d-460e-bbbc-99e8a6ee67b6 HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:00 +0800] "GET /web/js/utils.js?_=70c320e6-558d-460e-bbbc-99e8a6ee67b6 HTTP/1.1" 200 23885
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:00 +0800] "GET /web/ktc/js/app.js?_=70c320e6-558d-460e-bbbc-99e8a6ee67b6 HTTP/1.1" 200 79255
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:00 +0800] "GET /web/js/http.js?_=70c320e6-558d-460e-bbbc-99e8a6ee67b6 HTTP/1.1" 200 6394
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:00 +0800] "GET /web/js/finance/Wages/incomeTaxCalc/index.js HTTP/1.1" 200 36982
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:00 +0800] "GET /web/plugins/Lodop/LodopFuncs.js?_=70c320e6-558d-460e-bbbc-99e8a6ee67b6 HTTP/1.1" 200 8380
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:00 +0800] "GET /web/plugins/Lodop/LodopCommFun.js?_=70c320e6-558d-460e-bbbc-99e8a6ee67b6 HTTP/1.1" 200 15912
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:00 +0800] "GET /web/ktc/css/print.css?_=70c320e6-558d-460e-bbbc-99e8a6ee67b6 HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:00 +0800] "GET /web/dist/js/vendors.min.js?_=70c320e6-558d-460e-bbbc-99e8a6ee67b6 HTTP/1.1" 200 1149654
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:00 +0800] "GET /web/dist/css/vendors.min.css?_=70c320e6-558d-460e-bbbc-99e8a6ee67b6 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:02 +0800] "POST /web/dept/imported HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:02 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 12470
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:03 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 5506
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:03 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:03 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 5506
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:03 +0800] "POST /web/dept/imported HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:07 +0800] "GET /web/incomeTax/exportExcel?sobId=1&empCode=&empName=&idCard=&depId=&empStation=&empRank=&stationLevel=&empEdu=&entryStartDate=&entryEndDate=&empStatus=&categoryId=42001&initId=&year=2018&period=11 HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:01:07 +0800] "GET /favicon.ico HTTP/1.1" 404 1085
127.0.0.1 - - [25/Dec/2018:15:03:13 +0800] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:19 +0800] "GET /web/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:20 +0800] "POST /web/public/getUserOragnList HTTP/1.1" 200 2485
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:20 +0800] "GET /web/shiroUser/info?_1545721400028&_=1545721399812 HTTP/1.1" 200 4424
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:20 +0800] "GET /web/images/favicon.png HTTP/1.1" 200 2173
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:22 +0800] "POST /web/sysShiroMenu/queryByMenuTree HTTP/1.1" 200 295626
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:23 +0800] "POST /web/shiroCode/queryByBaseCodeAll HTTP/1.1" 200 42579
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:23 +0800] "GET /web/finance/Wages/incomeTaxCalc/index.html HTTP/1.1" 200 21386
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:23 +0800] "GET /web/css/main.css?_=592afce9-c3b5-4157-94dd-d05be3e5f05c HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:23 +0800] "GET /web/js/common.js?_=592afce9-c3b5-4157-94dd-d05be3e5f05c HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:23 +0800] "GET /web/ktc/css/common.css?_=592afce9-c3b5-4157-94dd-d05be3e5f05c HTTP/1.1" 200 19710
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:24 +0800] "GET /web/plugins/layui/layui.all.js?_=592afce9-c3b5-4157-94dd-d05be3e5f05c HTTP/1.1" 200 227001
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:24 +0800] "GET /web/js/http.js?_=592afce9-c3b5-4157-94dd-d05be3e5f05c HTTP/1.1" 200 6394
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:24 +0800] "GET /web/dist/css/vendors.min.css?_=592afce9-c3b5-4157-94dd-d05be3e5f05c HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:24 +0800] "GET /web/js/utils.js?_=592afce9-c3b5-4157-94dd-d05be3e5f05c HTTP/1.1" 200 23885
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:24 +0800] "GET /web/plugins/Lodop/LodopCommFun.js?_=592afce9-c3b5-4157-94dd-d05be3e5f05c HTTP/1.1" 200 15912
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:24 +0800] "GET /web/ktc/js/app.js?_=592afce9-c3b5-4157-94dd-d05be3e5f05c HTTP/1.1" 200 79255
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:24 +0800] "GET /web/plugins/Lodop/LodopFuncs.js?_=592afce9-c3b5-4157-94dd-d05be3e5f05c HTTP/1.1" 200 8380
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:24 +0800] "GET /web/ktc/css/print.css?_=592afce9-c3b5-4157-94dd-d05be3e5f05c HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:24 +0800] "GET /web/dist/js/vendors.min.js?_=592afce9-c3b5-4157-94dd-d05be3e5f05c HTTP/1.1" 200 1149654
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:25 +0800] "POST /web/dept/imported HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:25 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 12470
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:26 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 5506
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:26 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:26 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 5506
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:26 +0800] "POST /web/dept/imported HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:03:28 +0800] "GET /web/incomeTax/exportExcel?sobId=1&empCode=&empName=&idCard=&depId=&empStation=&empRank=&stationLevel=&empEdu=&entryStartDate=&entryEndDate=&empStatus=&categoryId=42001&initId=&year=2018&period=11 HTTP/1.1" 200 4388
127.0.0.1 - - [25/Dec/2018:15:08:27 +0800] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:51 +0800] "GET /web/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:52 +0800] "GET /web/images/favicon.png HTTP/1.1" 200 2173
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:52 +0800] "GET /web/shiroUser/info?_1545721731974&_=1545721731703 HTTP/1.1" 200 4424
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:52 +0800] "POST /web/public/getUserOragnList HTTP/1.1" 200 2485
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:54 +0800] "POST /web/shiroCode/queryByBaseCodeAll HTTP/1.1" 200 42579
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:55 +0800] "POST /web/sysShiroMenu/queryByMenuTree HTTP/1.1" 200 295626
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:55 +0800] "GET /web/finance/Wages/incomeTaxCalc/index.html HTTP/1.1" 200 21386
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:56 +0800] "GET /web/css/main.css?_=6db14131-8dd1-4199-928e-77ff23cf3809 HTTP/1.1" 200 1173
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:56 +0800] "GET /web/dist/css/vendors.min.css?_=6db14131-8dd1-4199-928e-77ff23cf3809 HTTP/1.1" 200 452989
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:56 +0800] "GET /web/plugins/layui/layui.all.js?_=6db14131-8dd1-4199-928e-77ff23cf3809 HTTP/1.1" 200 227001
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:56 +0800] "GET /web/dist/js/vendors.min.js?_=6db14131-8dd1-4199-928e-77ff23cf3809 HTTP/1.1" 200 1149654
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:56 +0800] "GET /web/ktc/css/common.css?_=6db14131-8dd1-4199-928e-77ff23cf3809 HTTP/1.1" 200 19710
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:56 +0800] "GET /web/plugins/Lodop/LodopCommFun.js?_=6db14131-8dd1-4199-928e-77ff23cf3809 HTTP/1.1" 200 15912
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:56 +0800] "GET /web/plugins/Lodop/LodopFuncs.js?_=6db14131-8dd1-4199-928e-77ff23cf3809 HTTP/1.1" 200 8380
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:56 +0800] "GET /web/js/http.js?_=6db14131-8dd1-4199-928e-77ff23cf3809 HTTP/1.1" 200 6394
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:57 +0800] "GET /web/js/finance/Wages/incomeTaxCalc/index.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:57 +0800] "GET /web/ktc/css/print.css?_=6db14131-8dd1-4199-928e-77ff23cf3809 HTTP/1.1" 200 891
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:57 +0800] "GET /web/ktc/js/app.js?_=6db14131-8dd1-4199-928e-77ff23cf3809 HTTP/1.1" 200 79255
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:57 +0800] "GET /web/js/utils.js?_=6db14131-8dd1-4199-928e-77ff23cf3809 HTTP/1.1" 200 23885
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:57 +0800] "GET /web/js/common.js?_=6db14131-8dd1-4199-928e-77ff23cf3809 HTTP/1.1" 200 3090
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:58 +0800] "POST /web/dept/imported HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:58 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 12470
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:58 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 5506
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:58 +0800] "POST /web/incomeTax/initPage HTTP/1.1" 200 9789
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:58 +0800] "POST /web/dept/imported HTTP/1.1" 200 775
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:08:58 +0800] "POST /web/incomeTax/listTaxRateEntry HTTP/1.1" 200 5506
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:09:00 +0800] "GET /web/incomeTax/exportExcel?sobId=1&empCode=&empName=&idCard=&depId=&empStation=&empRank=&stationLevel=&empEdu=&entryStartDate=&entryEndDate=&empStatus=&categoryId=42001&initId=&year=2018&period=11 HTTP/1.1" 200 4563
127.0.0.1 - - [25/Dec/2018:15:11:52 +0800] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:12:02 +0800] "GET /web/index.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:12:03 +0800] "GET /web/shiroUser/info?_1545721923217&_=1545721922961 HTTP/1.1" 200 4424
0:0:0:0:0:0:0:1 - - [25/Dec/2018:15:12:03 +0800] "POST /web/public/getUserOragnList HTTP/1.1" 200 2485
